,Element ID,Centroid Z,Normal Factor
2882,23737,19500.000000000007,-1
2883,23738,18500.0,-1
2884,23739,17499.999999999996,-1
2885,23740,16500.00000000001,-1
2886,23741,15499.999999999995,-1
2887,23742,19500.000000000004,-1
2888,23743,18500.0,-1
2889,23744,17500.000000000004,-1
2890,23745,16500.0,-1
2891,23746,15500.000000000005,-1
2892,23747,19500.0,-1
2893,23748,18500.000000000007,-1
2894,23749,17499.999999999996,-1
2895,23750,16500.000000000007,-1
2896,23751,15500.0,-1
2897,23752,19500.0,-1
2898,23753,18500.0,-1
2899,23754,17500.000000000007,-1
2900,23755,16499.999999999996,-1
2901,23756,15500.0,-1
2902,23757,19500.00000000001,-1
2903,23758,18500.00000000001,-1
2904,23759,17499.999999999996,-1
2905,23760,16500.0,-1
2906,23761,15500.0,-1
2907,23762,19500.000000000004,-1
2908,23763,18500.0,-1
2909,23764,17500.0,-1
2910,23765,16500.000000000007,-1
2911,23766,15500.000000000002,-1
2912,23767,19500.0,-1
2913,23768,18500.000000000004,-1
2914,23769,17500.000000000004,-1
2915,23770,16499.999999999996,-1
2916,23771,15500.000000000004,-1
2917,23772,19499.999999999996,-1
2918,23773,18500.0,-1
2919,23774,17499.999999999996,-1
2920,23775,16500.0,-1
2921,23776,15500.0,-1
2922,23777,19499.999999999993,-1
2923,23778,18499.999999999996,-1
2924,23779,17500.0,-1
2925,23780,16500.0,-1
2926,23781,15499.999999999996,-1
2927,23782,19499.999999999993,-1
2928,23783,18499.999999999996,-1
2929,23784,17500.000000000004,-1
2930,23785,16499.999999999996,-1
2931,23786,15500.0,-1
2932,23787,19499.999999999993,-1
2933,23788,18500.0,-1
2934,23789,17499.999999999993,-1
2935,23790,16500.000000000004,-1
2936,23791,15500.0,-1
2937,23792,19499.999999999996,-1
2938,23793,18500.0,-1
2939,23794,17500.0,-1
2940,23795,16500.0,-1
2941,23796,15500.0,-1
2942,23797,19500.000000000004,-1
2943,23798,18499.999999999996,-1
2944,23799,17500.0,-1
2945,23800,16500.0,-1
2946,23801,15500.000000000002,-1
2947,23802,19499.999999999993,-1
2948,23803,18499.999999999993,-1
2949,23804,17500.000000000004,-1
2950,23805,16499.999999999996,-1
2951,23806,15500.000000000002,-1
2952,23807,19500.0,-1
2953,23808,18499.999999999996,-1
2954,23809,17500.0,-1
2955,23810,16500.000000000004,-1
2956,23811,15500.0,-1
2957,23812,19500.0,-1
2958,23813,18500.0,-1
2959,23814,17500.0,-1
2960,23815,16500.0,-1
2961,23816,15499.999999999996,-1
2962,23817,19499.999999999993,-1
2963,23818,18500.000000000004,-1
2964,23819,17500.0,-1
2965,23820,16500.0,-1
2966,23821,15500.000000000002,-1
2967,23822,19500.0,-1
2968,23823,18499.999999999993,-1
2969,23824,17500.0,-1
2970,23825,16500.000000000004,-1
2971,23826,15499.999999999995,-1
2972,23827,19499.999999999993,-1
2973,23828,18499.999999999993,-1
2974,23829,17500.000000000004,-1
2975,23830,16500.0,-1
2976,23831,15500.000000000002,-1
2977,23832,19499.999999999996,-1
2978,23833,18499.999999999993,-1
2979,23834,17500.0,-1
2980,23835,16500.000000000007,-1
2981,23836,15499.999999999996,-1
2982,23837,19499.999999999993,-1
2983,23838,18500.0,-1
2984,23839,17500.0,-1
2985,23840,16499.999999999996,-1
2986,23841,15500.000000000002,-1
2987,23842,19500.000000000004,-1
2988,23843,18499.999999999993,-1
2989,23844,17500.0,-1
2990,23845,16500.0,-1
2991,23846,15499.999999999996,-1
2992,23847,19500.0,-1
2993,23848,18500.0,-1
2994,23849,17500.0,-1
2995,23850,16500.0,-1
2996,23851,15500.000000000004,-1
2997,23852,19500.000000000004,-1
2998,23853,18500.000000000007,-1
2999,23854,17500.0,-1
3000,23855,16500.000000000004,-1
3001,23856,15500.0,-1
3002,23857,19500.000000000004,-1
3003,23858,18500.000000000004,-1
3004,23859,17500.0,-1
3005,23860,16500.0,-1
3006,23861,15499.999999999998,-1
3007,23862,19500.000000000004,-1
3008,23863,18500.0,-1
3009,23864,17499.999999999996,-1
3010,23865,16500.0,-1
3011,23866,15499.999999999998,-1
3012,23867,19500.000000000004,-1
3013,23868,18500.000000000004,-1
3014,23869,17500.000000000004,-1
3015,23870,16500.0,-1
3016,23871,15500.000000000005,-1
3017,23872,19500.000000000007,-1
3018,23873,18500.0,-1
3019,23874,17500.0,-1
3020,23875,16500.000000000004,-1
3021,23876,15500.000000000002,-1
3022,23877,19500.000000000004,-1
3023,23878,18500.000000000004,-1
3024,23879,17500.0,-1
3025,23880,16500.000000000004,-1
3026,23881,15500.0,-1
3027,23882,19500.000000000007,-1
3028,23883,18500.000000000007,-1
3029,23884,17499.999999999996,-1
3030,23885,16500.0,-1
3031,23886,15500.000000000004,-1
3032,23887,19500.000000000007,-1
3033,23888,18500.000000000004,-1
3034,23889,17500.000000000004,-1
3035,23890,16500.0,-1
3036,23891,15500.0,-1
3037,23892,19500.000000000004,-1
3038,23893,18500.000000000004,-1
3039,23894,17499.999999999996,-1
3040,23895,16500.000000000004,-1
3041,23896,15500.000000000002,-1
3042,23897,19500.000000000007,-1
3043,23898,18500.000000000004,-1
3044,23899,17500.0,-1
3045,23900,16500.0,-1
3046,23901,15500.0,-1
3047,23902,19500.0,-1
3048,23903,18500.000000000007,-1
3049,23904,17499.999999999996,-1
3050,23905,16500.000000000004,-1
3051,23906,15499.999999999995,-1
3052,23907,19500.000000000004,-1
3053,23908,18500.000000000007,-1
3054,23909,17500.0,-1
3055,23910,16499.999999999993,-1
3056,23911,15500.000000000005,-1
3057,23912,19500.000000000004,-1
3058,23913,18500.0,-1
3059,23914,17500.0,-1
3060,23915,16500.000000000004,-1
3061,23916,15499.999999999998,-1
3062,23917,19500.0,-1
3063,23918,18500.000000000004,-1
3064,23919,17500.0,-1
3065,23920,16500.0,-1
3066,23921,15500.0,-1
3067,23922,19497.794053205922,-1
3068,23923,18497.850941704994,-1
3069,23924,17497.90496980912,-1
3070,23925,16497.956347961754,-1
3071,23926,15498.005266457005,-1
3072,23927,19497.794053205922,-1
3073,23928,18497.850941704994,-1
3074,23929,17497.90496980912,-1
3075,23930,16497.95634796175,-1
3076,23931,15498.005266457003,-1
3077,23932,19497.794053205922,-1
3078,23933,18497.850941704997,-1
3079,23934,17497.904969809115,-1
3080,23935,16497.956347961754,-1
3081,23936,15498.005266457005,-1
3082,23937,19500.56076432043,-1
3083,23938,18500.56456336433,-1
3084,23939,17500.568414234553,-1
3085,23940,16500.572317998925,-1
3086,23941,15500.576275754769,-1
3087,23942,19500.56076432044,-1
3088,23943,18500.564563364325,-1
3089,23944,17500.568414234553,-1
3090,23945,16500.572317998925,-1
3091,23946,15500.57627575477,-1
3092,23947,19500.56076432043,-1
3093,23948,18500.564563364333,-1
3094,23949,17500.568414234556,-1
3095,23950,16500.572317998925,-1
3096,23951,15500.576275754767,-1
3097,23952,19500.56076432043,-1
3098,23953,18500.564563364325,-1
3099,23954,17500.568414234564,-1
3100,23955,16500.57231799893,-1
3101,23956,15500.576275754769,-1
3102,23957,19500.560764320428,-1
3103,23958,18500.564563364325,-1
3104,23959,17500.568414234556,-1
3105,23960,16500.572317998933,-1
3106,23961,15500.576275754767,-1
3107,23962,19500.560764320435,-1
3108,23963,18500.56456336433,-1
3109,23964,17500.568414234556,-1
3110,23965,16500.57231799893,-1
3111,23966,15500.576275754775,-1
3112,23967,19500.560764320435,-1
3113,23968,18500.564563364325,-1
3114,23969,17500.568414234556,-1
3115,23970,16500.57231799893,-1
3116,23971,15500.576275754773,-1
3117,23972,19500.56076432043,-1
3118,23973,18500.564563364325,-1
3119,23974,17500.568414234564,-1
3120,23975,16500.572317998925,-1
3121,23976,15500.576275754767,-1
3122,23977,19500.56076432043,-1
3123,23978,18500.56456336433,-1
3124,23979,17500.568414234556,-1
3125,23980,16500.57231799893,-1
3126,23981,15500.576275754769,-1
3127,23982,19500.560764320435,-1
3128,23983,18500.564563364333,-1
3129,23984,17500.568414234564,-1
3130,23985,16500.572317998925,-1
3131,23986,15500.576275754767,-1
3132,23987,19500.560764320428,-1
3133,23988,18500.56456336433,-1
3134,23989,17500.56841423456,-1
3135,23990,16500.572317998933,-1
3136,23991,15500.576275754767,-1
3137,23992,19500.560764320435,-1
3138,23993,18500.56456336433,-1
3139,23994,17500.568414234556,-1
3140,23995,16500.572317998925,-1
3141,23996,15500.576275754767,-1
3142,23997,502.2059467940772,-1
3143,23998,1502.149058295003,-1
3144,23999,2502.095030190886,-1
3145,24000,3502.043652038245,-1
3146,24001,4501.994733542996,-1
3147,24002,502.2059467940776,-1
3148,24003,1502.1490582950082,-1
3149,24004,2502.095030190882,-1
3150,24005,3502.043652038248,-1
3151,24006,4501.994733542994,-1
3152,24007,502.2059467940795,-1
3153,24008,1502.1490582950025,-1
3154,24009,2502.0950301908856,-1
3155,24010,3502.043652038247,-1
3156,24011,4501.994733542997,-1
3157,24012,499.439235679571,-1
3158,24013,1499.4354366356724,-1
3159,24014,2499.4315857654415,-1
3160,24015,3499.4276820010778,-1
3161,24016,4499.423724245231,-1
3162,24017,499.43923567956733,-1
3163,24018,1499.435436635678,-1
3164,24019,2499.4315857654433,-1
3165,24020,3499.42768200107,-1
3166,24021,4499.423724245234,-1
3167,24022,499.4392356795692,-1
3168,24023,1499.435436635672,-1
3169,24024,2499.431585765444,-1
3170,24025,3499.427682001077,-1
3171,24026,4499.423724245234,-1
3172,24027,499.43923567957177,-1
3173,24028,1499.4354366356724,-1
3174,24029,2499.4315857654396,-1
3175,24030,3499.4276820010746,-1
3176,24031,4499.423724245235,-1
3177,24032,499.439235679568,-1
3178,24033,1499.4354366356733,-1
3179,24034,2499.431585765446,-1
3180,24035,3499.4276820010755,-1
3181,24036,4499.42372424523,-1
3182,24037,499.43923567956926,-1
3183,24038,1499.4354366356774,-1
3184,24039,2499.431585765441,-1
3185,24040,3499.427682001074,-1
3186,24041,4499.423724245232,-1
3187,24042,499.4392356795704,-1
3188,24043,1499.4354366356708,-1
3189,24044,2499.431585765442,-1
3190,24045,3499.4276820010737,-1
3191,24046,4499.4237242452355,-1
3192,24047,499.43923567956796,-1
3193,24048,1499.435436635676,-1
3194,24049,2499.4315857654406,-1
3195,24050,3499.4276820010823,-1
3196,24051,4499.423724245227,-1
3197,24052,499.4392356795717,-1
3198,24053,1499.4354366356727,-1
3199,24054,2499.4315857654456,-1
3200,24055,3499.4276820010687,-1
3201,24056,4499.4237242452355,-1
3202,24057,499.439235679567,-1
3203,24058,1499.4354366356786,-1
3204,24059,2499.43158576544,-1
3205,24060,3499.4276820010746,-1
3206,24061,4499.423724245233,-1
3207,24062,499.439235679574,-1
3208,24063,1499.435436635666,-1
3209,24064,2499.431585765444,-1
3210,24065,3499.427682001076,-1
3211,24066,4499.423724245232,-1
3212,24067,499.43923567956637,-1
3213,24068,1499.4354366356765,-1
3214,24069,2499.43158576544,-1
3215,24070,3499.427682001075,-1
3216,24071,4499.423724245234,-1
3217,24072,500.00000000000034,-1
3218,24073,1499.9999999999995,-1
3219,24074,2500.0000000000023,-1
3220,24075,3500.0000000000027,-1
3221,24076,4499.999999999999,-1
3222,24077,500.00000000000057,-1
3223,24078,1500.0000000000025,-1
3224,24079,2500.0000000000014,-1
3225,24080,3499.9999999999995,-1
3226,24081,4500.000000000003,-1
3227,24082,500.0000000000006,-1
3228,24083,1500.000000000001,-1
3229,24084,2500.0,-1
3230,24085,3500.0000000000027,-1
3231,24086,4500.000000000002,-1
3232,24087,500.0000000000006,-1
3233,24088,1499.9999999999995,-1
3234,24089,2500.0000000000027,-1
3235,24090,3500.0,-1
3236,24091,4500.000000000003,-1
3237,24092,499.9999999999981,-1
3238,24093,1500.000000000005,-1
3239,24094,2500.0000000000014,-1
3240,24095,3500.000000000002,-1
3241,24096,4500.000000000001,-1
3242,24097,500.00000000000426,-1
3243,24098,1499.9999999999966,-1
3244,24099,2499.9999999999995,-1
3245,24100,3500.0000000000055,-1
3246,24101,4500.0,-1
3247,24102,499.99999999999943,-1
3248,24103,1500.0000000000073,-1
3249,24104,2499.999999999999,-1
3250,24105,3500.0,-1
3251,24106,4500.000000000001,-1
3252,24107,499.9999999999993,-1
3253,24108,1499.9999999999975,-1
3254,24109,2500.0000000000023,-1
3255,24110,3500.0000000000036,-1
3256,24111,4500.000000000003,-1
3257,24112,500.0000000000018,-1
3258,24113,1499.9999999999998,-1
3259,24114,2500.000000000004,-1
3260,24115,3499.9999999999995,-1
3261,24116,4500.000000000001,-1
3262,24117,499.9999999999981,-1
3263,24118,1500.0000000000061,-1
3264,24119,2499.9999999999995,-1
3265,24120,3500.0000000000027,-1
3266,24121,4500.000000000003,-1
3267,24122,500.000000000003,-1
3268,24123,1499.9999999999975,-1
3269,24124,2500.000000000004,-1
3270,24125,3499.9999999999986,-1
3271,24126,4500.000000000005,-1
3272,24127,499.9999999999993,-1
3273,24128,1500.0000000000025,-1
3274,24129,2500.0000000000005,-1
3275,24130,3500.0000000000064,-1
3276,24131,4500.0,-1
3277,24132,500.00000000000057,-1
3278,24133,1500.0000000000039,-1
3279,24134,2500.0000000000005,-1
3280,24135,3500.0000000000023,-1
3281,24136,4499.999999999999,-1
3282,24137,500.000000000003,-1
3283,24138,1499.9999999999975,-1
3284,24139,2500.000000000003,-1
3285,24140,3499.999999999999,-1
3286,24141,4500.0000000000055,-1
3287,24142,499.99999999999903,-1
3288,24143,1500.0000000000007,-1
3289,24144,2500.000000000001,-1
3290,24145,3500.000000000005,-1
3291,24146,4499.999999999998,-1
3292,24147,500.0000000000014,-1
3293,24148,1499.999999999998,-1
3294,24149,2500.0000000000027,-1
3295,24150,3499.9999999999995,-1
3296,24151,4500.0,-1
3297,24152,499.9999999999992,-1
3298,24153,1500.0000000000032,-1
3299,24154,2499.9999999999986,-1
3300,24155,3500.000000000003,-1
3301,24156,4500.0,-1
3302,24157,500.00000000000165,-1
3303,24158,1499.9999999999982,-1
3304,24159,2500.0000000000023,-1
3305,24160,3499.9999999999973,-1
3306,24161,4500.000000000004,-1
3307,24162,499.9999999999956,-1
3308,24163,1500.0000000000066,-1
3309,24164,2499.999999999998,-1
3310,24165,3500.000000000004,-1
3311,24166,4499.999999999997,-1
3312,24167,500.0000000000029,-1
3313,24168,1499.9999999999957,-1
3314,24169,2500.0000000000045,-1
3315,24170,3499.9999999999995,-1
3316,24171,4500.0,-1
3317,24172,499.9999999999993,-1
3318,24173,1500.0000000000068,-1
3319,24174,2499.9999999999945,-1
3320,24175,3500.000000000002,-1
3321,24176,4500.0,-1
3322,24177,500.0000000000041,-1
3323,24178,1499.9999999999968,-1
3324,24179,2500.0000000000027,-1
3325,24180,3499.9999999999973,-1
3326,24181,4500.0,-1
3327,24182,499.9999999999969,-1
3328,24183,1500.0000000000002,-1
3329,24184,2500.0000000000005,-1
3330,24185,3500.000000000007,-1
3331,24186,4499.999999999999,-1
3332,24187,500.00000000000165,-1
3333,24188,1499.999999999998,-1
3334,24189,2500.0,-1
3335,24190,3499.9999999999995,-1
3336,24191,4500.000000000003,-1
3337,24192,500.00000000000045,-1
3338,24193,1500.000000000004,-1
3339,24194,2499.9999999999977,-1
3340,24195,3499.999999999999,-1
3341,24196,4500.0,-1
3342,24197,500.0000000000029,-1
3343,24198,1499.9999999999982,-1
3344,24199,2500.000000000002,-1
3345,24200,3499.9999999999995,-1
3346,24201,4500.0,-1
3347,24202,500.00000000000045,-1
3348,24203,1499.9999999999982,-1
3349,24204,2500.0000000000073,-1
3350,24205,3499.9999999999995,-1
3351,24206,4499.999999999997,-1
3352,24207,500.0000000000006,-1
3353,24208,1500.0000000000055,-1
3354,24209,2499.9999999999973,-1
3355,24210,3500.0,-1
3356,24211,4500.0,-1
3357,24212,499.99999999999807,-1
3358,24213,1499.9999999999986,-1
3359,24214,2500.000000000001,-1
3360,24215,3500.0000000000055,-1
3361,24216,4499.999999999999,-1
3362,24217,500.0000000000014,-1
3363,24218,1500.0000000000005,-1
3364,24219,2500.0000000000005,-1
3365,24220,3499.9999999999977,-1
3366,24221,4500.000000000001,-1
3367,24222,9501.765165602184,-1
3368,24223,8501.803364444808,-1
3369,24224,7501.843253130719,-1
3370,24225,6501.884946329391,-1
3371,24226,5501.928569325444,-1
3372,24227,9501.765165602172,-1
3373,24228,8501.803364444813,-1
3374,24229,7501.8432531307135,-1
3375,24230,6501.884946329393,-1
3376,24231,5501.928569325439,-1
3377,24232,9501.765165602179,-1
3378,24233,8501.803364444808,-1
3379,24234,7501.843253130714,-1
3380,24235,6501.884946329389,-1
3381,24236,5501.928569325442,-1
3382,24237,9499.499017155791,-1
3383,24238,8499.50201096336,-1
3384,24239,7499.504969202283,-1
3385,24240,6499.507892502679,-1
3386,24241,5499.510781479905,-1
3387,24242,9499.499017155793,-1
3388,24243,8499.502010963357,-1
3389,24244,7499.504969202272,-1
3390,24245,6499.507892502692,-1
3391,24246,5499.510781479901,-1
3392,24247,9499.499017155793,-1
3393,24248,8499.502010963357,-1
3394,24249,7499.504969202286,-1
3395,24250,6499.50789250268,-1
3396,24251,5499.510781479907,-1
3397,24252,9499.499017155793,-1
3398,24253,8499.502010963362,-1
3399,24254,7499.504969202276,-1
3400,24255,6499.507892502686,-1
3401,24256,5499.510781479906,-1
3402,24257,9499.499017155787,-1
3403,24258,8499.502010963362,-1
3404,24259,7499.504969202279,-1
3405,24260,6499.507892502684,-1
3406,24261,5499.51078147991,-1
3407,24262,9499.499017155798,-1
3408,24263,8499.502010963357,-1
3409,24264,7499.504969202285,-1
3410,24265,6499.5078925026855,-1
3411,24266,5499.5107814798985,-1
3412,24267,9499.499017155793,-1
3413,24268,8499.502010963357,-1
3414,24269,7499.50496920228,-1
3415,24270,6499.50789250268,-1
3416,24271,5499.510781479907,-1
3417,24272,9499.499017155787,-1
3418,24273,8499.502010963355,-1
3419,24274,7499.504969202281,-1
3420,24275,6499.50789250269,-1
3421,24276,5499.510781479903,-1
3422,24277,9499.499017155795,-1
3423,24278,8499.502010963357,-1
3424,24279,7499.504969202278,-1
3425,24280,6499.507892502684,-1
3426,24281,5499.510781479907,-1
3427,24282,9499.499017155787,-1
3428,24283,8499.502010963362,-1
3429,24284,7499.504969202287,-1
3430,24285,6499.507892502678,-1
3431,24286,5499.510781479904,-1
3432,24287,9499.499017155795,-1
3433,24288,8499.502010963357,-1
3434,24289,7499.504969202281,-1
3435,24290,6499.507892502686,-1
3436,24291,5499.510781479904,-1
3437,24292,9499.499017155793,-1
3438,24293,8499.50201096336,-1
3439,24294,7499.504969202276,-1
3440,24295,6499.50789250269,-1
3441,24296,5499.510781479902,-1
3442,24297,10498.234834397823,1
3443,24298,11498.196635555192,1
3444,24299,12498.156746869285,1
3445,24300,13498.115053670606,1
3446,24301,14498.071430674561,1
3447,24302,10498.234834397828,1
3448,24303,11498.196635555189,1
3449,24304,12498.156746869283,1
3450,24305,13498.115053670608,1
3451,24306,14498.071430674556,1
3452,24307,10498.23483439782,1
3453,24308,11498.19663555519,1
3454,24309,12498.156746869285,1
3455,24310,13498.115053670615,1
3456,24311,14498.07143067456,1
3457,24312,10500.500982844202,1
3458,24313,11500.497989036641,1
3459,24314,12500.49503079772,1
3460,24315,13500.492107497319,1
3461,24316,14500.489218520095,1
3462,24317,10500.500982844209,1
3463,24318,11500.49798903664,1
3464,24319,12500.495030797721,1
3465,24320,13500.492107497317,1
3466,24321,14500.489218520099,1
3467,24322,10500.500982844207,1
3468,24323,11500.497989036636,1
3469,24324,12500.495030797721,1
3470,24325,13500.49210749732,1
3471,24326,14500.489218520097,1
3472,24327,10500.500982844207,1
3473,24328,11500.497989036638,1
3474,24329,12500.495030797718,1
3475,24330,13500.492107497319,1
3476,24331,14500.489218520095,1
3477,24332,10500.500982844213,1
3478,24333,11500.497989036638,1
3479,24334,12500.495030797718,1
3480,24335,13500.49210749732,1
3481,24336,14500.48921852009,1
3482,24337,10500.500982844205,1
3483,24338,11500.497989036645,1
3484,24339,12500.495030797716,1
3485,24340,13500.49210749731,1
3486,24341,14500.489218520104,1
3487,24342,10500.500982844205,1
3488,24343,11500.497989036638,1
3489,24344,12500.495030797721,1
3490,24345,13500.492107497314,1
3491,24346,14500.489218520097,1
3492,24347,10500.500982844213,1
3493,24348,11500.497989036641,1
3494,24349,12500.49503079771,1
3495,24350,13500.492107497315,1
3496,24351,14500.4892185201,1
3497,24352,10500.500982844205,1
3498,24353,11500.49798903664,1
3499,24354,12500.495030797723,1
3500,24355,13500.492107497317,1
3501,24356,14500.489218520093,1
3502,24357,10500.500982844213,1
3503,24358,11500.497989036636,1
3504,24359,12500.49503079772,1
3505,24360,13500.49210749732,1
3506,24361,14500.489218520095,1
3507,24362,10500.500982844205,1
3508,24363,11500.497989036643,1
3509,24364,12500.495030797723,1
3510,24365,13500.492107497317,1
3511,24366,14500.4892185201,1
3512,24367,10500.500982844205,1
3513,24368,11500.49798903664,1
3514,24369,12500.49503079772,1
3515,24370,13500.492107497314,1
3516,24371,14500.4892185201,1
3517,24372,10498.234834397825,1
3518,24373,11498.196635555189,1
3519,24374,12498.156746869285,1
3520,24375,13498.11505367061,1
3521,24376,14498.071430674556,1
3522,24377,10498.234834397823,1
3523,24378,11498.196635555189,1
3524,24379,12498.15674686929,1
3525,24380,13498.115053670617,1
3526,24381,14498.071430674558,1
3527,24382,10498.234834397823,1
3528,24383,11498.1966355552,1
3529,24384,12498.156746869283,1
3530,24385,13498.115053670608,1
3531,24386,14498.071430674561,1
3532,24387,10500.500982844209,1
3533,24388,11500.497989036636,1
3534,24389,12500.495030797725,1
3535,24390,13500.492107497323,1
3536,24391,14500.489218520092,1
3537,24392,10500.500982844207,1
3538,24393,11500.497989036645,1
3539,24394,12500.495030797721,1
3540,24395,13500.492107497317,1
3541,24396,14500.489218520097,1
3542,24397,10500.500982844207,1
3543,24398,11500.49798903664,1
3544,24399,12500.495030797723,1
3545,24400,13500.492107497323,1
3546,24401,14500.489218520095,1
3547,24402,10500.500982844207,1
3548,24403,11500.497989036643,1
3549,24404,12500.495030797721,1
3550,24405,13500.492107497317,1
3551,24406,14500.489218520099,1
3552,24407,10500.500982844205,1
3553,24408,11500.497989036647,1
3554,24409,12500.495030797725,1
3555,24410,13500.492107497317,1
3556,24411,14500.489218520099,1
3557,24412,10500.50098284421,1
3558,24413,11500.49798903664,1
3559,24414,12500.49503079772,1
3560,24415,13500.492107497319,1
3561,24416,14500.489218520093,1
3562,24417,10500.50098284421,1
3563,24418,11500.497989036641,1
3564,24419,12500.495030797721,1
3565,24420,13500.492107497317,1
3566,24421,14500.489218520095,1
3567,24422,10500.500982844207,1
3568,24423,11500.497989036645,1
3569,24424,12500.495030797723,1
3570,24425,13500.492107497314,1
3571,24426,14500.4892185201,1
3572,24427,10500.500982844207,1
3573,24428,11500.497989036645,1
3574,24429,12500.49503079772,1
3575,24430,13500.492107497317,1
3576,24431,14500.489218520102,1
3577,24432,10500.500982844209,1
3578,24433,11500.497989036641,1
3579,24434,12500.495030797721,1
3580,24435,13500.492107497319,1
3581,24436,14500.489218520097,1
3582,24437,10500.500982844209,1
3583,24438,11500.497989036643,1
3584,24439,12500.495030797718,1
3585,24440,13500.492107497317,1
3586,24441,14500.489218520097,1
3587,24442,10500.50098284421,1
3588,24443,11500.49798903664,1
3589,24444,12500.495030797721,1
3590,24445,13500.492107497312,1
3591,24446,14500.489218520095,1
3592,24447,19500.0,1
3593,24448,18500.0,1
3594,24449,17500.0,1
3595,24450,16500.0,1
3596,24451,15500.000000000004,1
3597,24452,19500.000000000004,1
3598,24453,18500.000000000007,1
3599,24454,17500.0,1
3600,24455,16500.000000000004,1
3601,24456,15500.0,1
3602,24457,19500.000000000004,1
3603,24458,18500.000000000004,1
3604,24459,17500.0,1
3605,24460,16500.0,1
3606,24461,15499.999999999998,1
3607,24462,19500.000000000004,1
3608,24463,18500.0,1
3609,24464,17499.999999999996,1
3610,24465,16500.0,1
3611,24466,15499.999999999998,1
3612,24467,19500.000000000004,1
3613,24468,18500.000000000004,1
3614,24469,17500.000000000004,1
3615,24470,16500.0,1
3616,24471,15500.000000000005,1
3617,24472,19500.000000000007,1
3618,24473,18500.0,1
3619,24474,17500.0,1
3620,24475,16500.000000000004,1
3621,24476,15500.000000000002,1
3622,24477,19500.000000000004,1
3623,24478,18500.000000000004,1
3624,24479,17500.0,1
3625,24480,16500.000000000004,1
3626,24481,15500.0,1
3627,24482,19500.000000000007,1
3628,24483,18500.000000000007,1
3629,24484,17499.999999999996,1
3630,24485,16500.0,1
3631,24486,15500.000000000004,1
3632,24487,19500.000000000007,1
3633,24488,18500.000000000004,1
3634,24489,17500.000000000004,1
3635,24490,16500.0,1
3636,24491,15500.0,1
3637,24492,19500.000000000004,1
3638,24493,18500.000000000004,1
3639,24494,17499.999999999996,1
3640,24495,16500.000000000004,1
3641,24496,15500.000000000002,1
3642,24497,19500.000000000007,1
3643,24498,18500.000000000004,1
3644,24499,17500.0,1
3645,24500,16500.0,1
3646,24501,15500.0,1
3647,24502,19500.0,1
3648,24503,18500.000000000007,1
3649,24504,17499.999999999996,1
3650,24505,16500.000000000004,1
3651,24506,15499.999999999995,1
3652,24507,19500.000000000004,1
3653,24508,18500.000000000007,1
3654,24509,17500.0,1
3655,24510,16499.999999999993,1
3656,24511,15500.000000000005,1
3657,24512,19500.000000000004,1
3658,24513,18500.0,1
3659,24514,17500.0,1
3660,24515,16500.000000000004,1
3661,24516,15499.999999999998,1
3662,24517,19500.0,1
3663,24518,18500.000000000004,1
3664,24519,17500.0,1
3665,24520,16500.0,1
3666,24521,15500.0,1
3667,24522,15498.005266457003,1
3668,24523,15498.005266457003,1
3669,24524,15498.00526645701,1
3670,24525,15500.576275754769,1
3671,24526,15500.576275754769,1
3672,24527,15500.576275754769,1
3673,24528,15500.576275754769,1
3674,24529,15500.576275754765,1
3675,24530,15500.576275754775,1
3676,24531,15500.576275754773,1
3677,24532,15500.57627575477,1
3678,24533,15500.57627575477,1
3679,24534,15500.576275754769,1
3680,24535,15500.57627575477,1
3681,24536,15500.576275754764,1
3682,24537,16497.956347961754,1
3683,24538,16497.956347961754,1
3684,24539,16497.956347961754,1
3685,24540,16500.57231799893,1
3686,24541,16500.57231799892,1
3687,24542,16500.57231799893,1
3688,24543,16500.572317998925,1
3689,24544,16500.572317998933,1
3690,24545,16500.572317998925,1
3691,24546,16500.572317998925,1
3692,24547,16500.57231799893,1
3693,24548,16500.572317998933,1
3694,24549,16500.57231799893,1
3695,24550,16500.572317998925,1
3696,24551,16500.57231799892,1
3697,24552,17497.904969809115,1
3698,24553,17497.90496980912,1
3699,24554,17497.90496980911,1
3700,24555,17500.568414234553,1
3701,24556,17500.568414234564,1
3702,24557,17500.568414234553,1
3703,24558,17500.568414234564,1
3704,24559,17500.568414234556,1
3705,24560,17500.568414234556,1
3706,24561,17500.56841423456,1
3707,24562,17500.568414234556,1
3708,24563,17500.568414234556,1
3709,24564,17500.568414234556,1
3710,24565,17500.56841423456,1
3711,24566,17500.568414234556,1
3712,24567,18497.850941705,1
3713,24568,18497.850941704994,1
3714,24569,18497.85094170499,1
3715,24570,18500.564563364333,1
3716,24571,18500.56456336432,1
3717,24572,18500.56456336433,1
3718,24573,18500.56456336432,1
3719,24574,18500.56456336433,1
3720,24575,18500.564563364325,1
3721,24576,18500.56456336433,1
3722,24577,18500.564563364318,1
3723,24578,18500.56456336432,1
3724,24579,18500.56456336432,1
3725,24580,18500.564563364325,1
3726,24581,18500.564563364318,1
3727,24582,19497.79405320592,1
3728,24583,19497.79405320592,1
3729,24584,19497.794053205922,1
3730,24585,19500.56076432043,1
3731,24586,19500.560764320428,1
3732,24587,19500.560764320428,1
3733,24588,19500.560764320428,1
3734,24589,19500.560764320428,1
3735,24590,19500.560764320435,1
3736,24591,19500.560764320424,1
